n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
103,2.912621359223301,14.921568627450972,94.0,0.0,38930,14,0.0003365341876762,2.158773690755739e-15,0.3333333333333333,3.0,0.12,0
57,3.070175438596491,16.803571428571423,153.0,0.0,38956,14,0.000195332941492,1.1021681825067257e-19,0.0,1.0,0.12,0
91,2.4725274725274726,16.155555555555555,150.0,0.0,38975,14,0.0001818464153147,5.5587612682947915e-18,0.0,1.0,0.11,0
60,1.8166666666666669,12.83050847457626,96.0,0.0,38977,14,0.0005372641306673,8.460998193728425e-13,0.0,5.0,0.42,1
167,2.269461077844311,5.843373493975903,207.0,0.0,38978,14,0.0015371450929004,4.3131387087814505e-15,0.106060606060606,17.0,0.15,0
56,2.607142857142857,21.4,261.0,0.0,38979,14,0.000202594176036,1.0997721647186679e-17,0.0,1.0,0.16,0
278,2.33453237410072,5.2202166064981945,128.0,0.0,39220,14,0.0020095841377627,4.545916628926871e-15,0.0350877192982456,22.0,0.15,0
94,2.893617021276596,15.731182795698924,132.0,0.0,39222,14,0.0004244345435677,4.999051513004419e-17,0.0,4.0,0.13,0
138,2.855072463768116,10.065693430656934,81.0,0.0,39246,14,0.0003757743541989,6.287150675864454e-18,0.0,3.0,0.14,0
287,2.787456445993032,5.248251748251748,91.0,0.0,39315,14,0.000883836541889,2.852219574904362e-17,0.0357142857142857,9.0,0.09,0
78,2.4743589743589745,17.194805194805184,133.0,0.0,39335,14,0.0006800039109253,1.111752253658958e-17,0.0,7.0,0.14,0
101,2.108910891089109,12.37,460.0,0.0,39336,14,0.0010436284399097,1.9367490984431231e-16,0.0714285714285714,11.0,0.21,0
82,3.1341463414634148,15.506172839506169,150.0,0.0,39397,14,0.0001755620687018,2.7793806341473953e-19,0.0,1.0,0.08,0
64,2.84375,21.28571428571428,123.0,1.0,39426,14,0.0003627207188316,5.8462834028617626e-18,0.0,3.0,0.15,0
58,2.931034482758621,25.701754385964907,148.0,0.0,39482,14,0.0001753352529355,6.708849806562678e-20,0.0,1.0,0.1,0
213,2.68075117370892,6.033018867924525,127.0,0.0,39501,14,0.0004701848920905,2.155725956129329e-15,0.0,5.0,0.1,0
57,3.0,24.589285714285705,180.0,1.0,39529,14,0.000175814751244,1.5334513843571837e-19,0.0,1.0,0.14,0
65,2.9384615384615387,13.75,113.0,0.0,39543,14,0.0007947075954073,5.692938264426044e-18,0.0,5.0,0.17,0
58,2.603448275862069,21.0,323.0,0.0,39554,14,0.0002184372868843,3.354424903281339e-20,0.0,1.0,0.17,0
71,3.126760563380281,16.84285714285714,245.0,0.0,39589,14,0.0001899862129254,6.708849806562678e-20,0.0,1.0,0.09,0
116,3.0517241379310347,11.956521739130428,107.0,0.0,39598,14,0.0006905371555623,1.6657115662579908e-17,0.0,5.0,0.11,0
51,3.0980392156862746,28.18,121.0,0.0,39664,14,0.0001697286527629,5.63543383751265e-18,0.0,1.0,0.22,0
102,2.7254901960784315,13.93069306930692,115.0,0.0,39670,14,0.0005815766937032,4.951131157243257e-17,0.1,5.0,0.11,0
129,3.116279069767442,21.015625,205.0,0.0,39702,14,0.0009167528841148,2.292203129337118e-15,0.1,12.0,0.06,0
105,2.9047619047619047,11.25,136.0,0.0,39721,14,0.0004098649103275,7.023207340355902e-17,0.3333333333333333,4.0,0.17,0
84,3.095238095238096,14.096385542168669,219.0,0.0,39787,14,0.0003357372423904,8.440362155086282e-13,0.0,3.0,0.11,0
56,3.142857142857143,12.672727272727268,136.0,0.0,40125,14,0.0003785482248155,5.429376307739654e-18,0.0,2.0,0.21,0
57,2.929824561403509,25.732142857142847,122.0,1.0,40174,14,0.0002478035988976,2.8752213456697196e-19,0.0,2.0,0.16,0
75,2.2533333333333334,15.797297297297291,145.0,0.0,40188,14,0.0003820328895646,4.3727324632060315e-17,0.0,2.0,0.2,0
112,2.8660714285714284,13.081081081081075,245.0,0.0,40196,14,0.0011185987833596,1.4920481969795394e-16,0.0909090909090909,12.0,0.08,0
237,3.0337552742616034,6.0127118644067705,296.0,0.0,40204,14,0.0012040875517945,2.1978958691991516e-15,0.0151515151515151,12.0,0.11,0
52,3.019230769230769,22.47058823529411,148.0,0.0,40206,14,9.10498042434325e-05,-0.0,0.0,0.0,0.12,0
99,2.4545454545454546,9.704081632653056,124.0,0.0,40251,14,0.0009049737229414,9.392389729187751e-17,0.0714285714285714,9.0,0.1,0
70,3.142857142857143,19.57971014492753,120.0,1.0,40281,14,9.10498042434325e-05,-0.0,0.0,0.0,0.15,0
178,2.820224719101124,13.68361581920904,141.0,0.0,40355,14,0.0010778686806882,8.288304732450577e-17,0.0666666666666666,11.0,0.09,0
66,3.121212121212121,16.0,162.0,0.0,40495,14,0.000388636246778,4.4086727300269025e-17,0.0,3.0,0.12,0
60,3.183333333333333,17.525423728813553,247.0,0.0,40531,14,0.0007049379095612,1.7059646650973668e-17,0.0,6.0,0.11,0
61,2.918032786885246,11.316666666666666,139.0,0.0,40545,14,0.0003494694555256,4.420173615409583e-17,0.0,3.0,0.17,0
55,2.363636363636364,26.425925925925927,194.0,0.0,40630,14,0.0002060975921689,2.4918584995804236e-19,0.0,1.0,0.23,0
57,2.12280701754386,10.571428571428564,120.0,0.0,40644,14,0.0001776056996103,5.654601979817115e-18,0.0,1.0,0.44,1
52,3.019230769230769,10.019607843137246,46.0,0.0,40647,14,0.0003268797073086,9.584071152232398e-21,0.0,2.0,0.32,1
134,2.985074626865672,10.285714285714285,180.0,0.0,40654,14,0.0006082276841236,8.462747861757976e-13,0.0,6.0,0.08,0
60,2.3666666666666667,14.457627118644062,68.0,0.0,40680,14,0.0004259639964581,0.0,0.0,1.0,0.37,1
67,3.0,18.46969696969697,180.0,0.0,40752,14,0.0002718752519759,5.577929410599256e-18,0.0,2.0,0.14,0
77,2.9220779220779223,15.894736842105257,212.0,0.0,40867,14,0.0004102807812787,4.305241434152011e-15,0.0,3.0,0.09,0
95,3.0631578947368423,15.212765957446804,86.0,0.0,40876,14,0.000486030308427,1.4874478428264682e-17,0.0,5.0,0.12,0
107,2.2149532710280373,12.141509433962256,127.0,0.0,40877,14,9.10498042434325e-05,-0.0,0.0,0.0,0.17,0
148,2.4864864864864864,9.530612244897952,88.0,0.0,40883,14,0.0012702554629651,8.463636496835209e-13,0.0363636363636363,13.0,0.1,0
109,2.229357798165138,7.2592592592592595,94.0,0.0,40922,14,0.0016484919023905,8.42091147436425e-13,0.1052631578947368,22.0,0.17,0
61,2.557377049180328,22.116666666666667,390.0,0.0,40924,14,9.10498042434325e-05,-0.0,0.0,0.0,0.17,0
56,2.821428571428572,21.763636363636355,270.0,0.0,40925,14,0.0007199719156364,2.7947151479909676e-17,0.1428571428571428,7.0,0.08,0
65,3.015384615384616,18.921875,167.0,0.0,41052,14,0.0008033393966282,4.439341757714047e-17,0.0357142857142857,8.0,0.08,0
57,2.982456140350877,24.642857142857142,145.0,0.0,41057,14,0.0002725199341155,1.1500885382678877e-19,0.0,2.0,0.11,0
51,3.0,21.46,208.0,0.0,41061,14,0.000230235066661,9.584071152232398e-21,0.0,1.0,0.13,0
82,2.5,15.814814814814817,331.0,0.0,41064,14,0.0007443580825158,4.322186071949158e-15,0.0666666666666666,7.0,0.09,0
52,3.0576923076923075,22.70588235294117,305.0,1.0,41127,14,0.0002528273948195,1.778803605854333e-17,0.0,2.0,0.14,0
89,2.460674157303371,15.090909090909086,94.0,0.0,41132,14,0.0007673137985061,1.1692566805723525e-17,0.1428571428571428,7.0,0.14,0
72,3.111111111111111,20.12676056338028,148.0,0.0,41233,14,0.0007880333934479,0.0,0.0,2.0,0.05,0
130,3.0538461538461537,10.356589147286815,185.0,0.0,41264,14,0.0002741022758253,1.3072480970823034e-07,0.0,2.0,0.09,0
119,2.680672268907563,11.19491525423728,104.0,0.0,41267,14,0.0006689626879055,3.2911700336766055e-17,0.0,5.0,0.11,0
81,2.753086419753086,17.2125,144.0,0.0,41285,14,0.0002927208170809,1.1500885382678877e-19,0.0,2.0,0.1,0
102,2.450980392156863,14.633663366336632,72.0,0.0,41287,14,0.0028455792365479,6.869862201920183e-17,0.2857142857142857,111.0,0.21,0
92,2.858695652173913,9.769230769230765,55.0,0.0,41326,14,0.0010469506564636,5.244403734501569e-17,0.0888888888888888,12.0,0.14,0
59,3.101694915254237,19.5,198.0,0.0,41349,14,0.000411439663239,4.301599487114163e-15,0.0,3.0,0.13,0
54,2.2222222222222223,22.660377358490567,186.0,0.0,41350,14,0.0007482225730547,2.237918950330874e-15,0.0714285714285714,8.0,0.21,0
70,3.0428571428571427,17.072463768115938,126.0,0.0,41414,14,0.0001605729457554,1.7730531631629937e-19,0.0,1.0,0.16,0
112,3.080357142857143,10.819819819819816,304.0,0.0,41412,14,0.0003909438980189,1.1443380955765485e-17,0.0,3.0,0.1,0
161,2.409937888198758,7.45,155.0,0.0,41443,14,0.0006483791391155,2.1417332122470695e-15,0.0,5.0,0.11,0
144,2.895833333333333,8.111888111888101,145.0,0.0,41489,14,0.0010905799769939,7.897274629439495e-17,0.0545454545454545,12.0,0.08,0
270,2.848148148148148,5.126394052044606,84.0,0.0,41502,14,0.00132379604679,2.214917179565516e-15,0.0128205128205128,13.0,0.11,0
162,2.746913580246914,10.590062111801238,102.0,0.0,41524,14,0.0003654675256298,5.654601979817115e-18,0.0,3.0,0.1,0
72,2.9166666666666665,17.338028169014084,101.0,0.0,41630,14,9.10498042434325e-05,-0.0,0.0,0.0,0.14,0
62,3.048387096774193,20.163934426229503,148.0,0.0,41656,14,0.0001913951908937,1.7251328074018317e-19,0.0,1.0,0.09,0
99,3.121212121212121,13.214285714285706,201.0,0.0,41664,14,0.0004531542162525,1.3417699613125357e-19,0.0,3.0,0.09,0
67,3.0597014925373136,21.27272727272727,311.0,0.0,41695,14,0.000603316481137,6.080134738976232e-17,0.0,6.0,0.1,0
83,3.048192771084337,11.85365853658536,174.0,0.0,41754,14,0.0005101990909696,2.141924893670114e-15,0.0,4.0,0.09,0
78,2.551282051282051,12.298701298701296,207.0,0.0,41828,14,0.0004889090654051,2.1530999206336173e-15,0.1666666666666666,4.0,0.1,0
56,2.6607142857142856,25.16363636363636,134.0,1.0,41832,14,9.10498042434325e-05,-0.0,0.0,0.0,0.2,0
51,2.1372549019607843,25.84,257.0,0.0,41880,14,0.0001668687763486,2.213920436165684e-17,0.0,1.0,0.31,1
57,3.175438596491228,21.303571428571423,269.0,0.0,41912,14,0.0003367415230898,6.210478106646594e-18,0.3333333333333333,3.0,0.15,0
78,2.833333333333333,17.0,221.0,0.0,41943,14,0.0007575601991165,5.865451545166228e-18,0.0,6.0,0.07,0
111,3.036036036036036,11.309090909090903,156.0,0.0,42002,14,0.0005608050411401,8.43991247046782e-13,0.3333333333333333,5.0,0.16,0
324,2.8395061728395063,4.092879256965937,102.0,0.0,42044,14,0.0006183869344051,2.4918584995804236e-19,0.0,5.0,0.12,0
52,2.3461538461538463,22.960784313725487,202.0,0.0,42050,14,0.0004227078393908,3.891132887806354e-17,0.1666666666666666,4.0,0.17,0
327,2.051987767584098,4.113496932515336,42.0,0.0,42057,14,0.0029114157264941,3.8814108060295295e-14,0.04,34.0,0.27,0
74,3.0135135135135136,10.410958904109584,103.0,0.0,42078,14,0.0004165638059687,5.562594896755684e-17,0.1666666666666666,4.0,0.13,0
56,1.4107142857142858,14.818181818181817,146.0,0.0,42080,14,9.10498042434325e-05,-0.0,0.0,0.0,0.31,1
115,2.991304347826087,11.00877192982456,251.0,0.0,42140,14,0.0001745825610456,5.817531189405065e-18,0.0,1.0,0.08,0
53,2.754716981132076,24.403846153846143,108.0,0.0,42153,14,0.0001851217556129,2.1885226476122682e-17,0.0,1.0,0.17,0
105,2.4571428571428573,11.432692307692305,313.0,0.0,42155,14,0.0006957305328451,2.1366728226786908e-15,0.0,6.0,0.11,0
83,2.2048192771084336,16.926829268292675,107.0,0.0,42226,14,0.0003762112110046,1.6446266097230798e-17,0.0,3.0,0.27,0
73,3.219178082191781,16.583333333333332,201.0,0.0,42303,14,0.0004174601669966,1.1002513682762792e-17,0.0,3.0,0.09,0
52,2.9038461538461537,17.76470588235294,131.0,0.0,42306,14,0.0005320545069538,1.5334513843571837e-19,0.0,3.0,0.18,0
64,2.78125,15.666666666666666,170.0,0.0,42309,14,0.0002643737739348,1.1251699532720836e-17,0.0,2.0,0.12,0
255,2.2980392156862743,5.291338582677164,55.0,0.0,42318,14,0.0013403655612605,8.485110950021749e-13,0.0109890109890109,16.0,0.13,0
70,3.0142857142857142,29.34782608695652,220.0,0.0,27167,14,0.0001759651648194,1.4376106728348598e-19,0.0,1.0,0.1,0
120,2.3916666666666666,21.546218487394952,210.0,0.0,42393,14,0.0004471233684571,1.1500885382678877e-19,0.0,3.0,0.13,0
83,2.4939759036144578,13.70731707317073,253.0,0.0,42443,14,0.0005227932956204,4.3933382161833314e-17,0.0,4.0,0.12,0
70,2.2285714285714286,19.463768115942024,104.0,1.0,42459,14,0.0003509866708351,2.1644282927355557e-15,0.0,3.0,0.32,1
56,2.4642857142857144,8.145454545454538,58.0,0.0,42506,14,0.0003716183453097,1.1155858821198512e-17,0.0,3.0,0.29,0
57,2.912280701754386,22.928571428571423,105.0,0.0,42515,14,0.0001959681342511,5.5587612682947915e-18,0.0,1.0,0.16,0
66,2.606060606060606,20.507692307692302,145.0,0.0,42534,14,9.10498042434325e-05,-0.0,0.0,0.0,0.13,0
70,2.9857142857142858,15.289855072463762,166.0,0.0,42591,14,0.0007815267322943,4.350094887144459e-15,0.0357142857142857,8.0,0.08,0
197,2.8781725888324874,6.780612244897951,54.0,0.0,42597,14,0.0006561433634866,4.333533612193401e-15,0.1,5.0,0.12,0
62,2.9838709677419355,18.50819672131147,141.0,0.0,42646,14,9.10498042434325e-05,-0.0,0.0,0.0,0.18,0
62,2.0161290322580645,21.63934426229508,351.0,0.0,42649,14,0.0007860472095638,4.477678042322977e-17,0.3333333333333333,9.0,0.22,0
146,2.808219178082192,6.475862068965509,42.0,0.0,42683,14,0.00070193854414,2.180682877409742e-15,0.0,6.0,0.15,0
64,3.203125,19.746031746031736,182.0,0.0,42686,14,9.10498042434325e-05,-0.0,0.0,0.0,0.14,0
56,2.696428571428572,17.618181818181817,141.0,1.0,42732,14,0.0003433882819008,6.436738858408497e-15,0.0,3.0,0.2,0
57,1.912280701754386,18.267857142857142,301.0,0.0,42745,14,0.0001680148522249,8.050619767875216e-19,0.0,1.0,0.35,1
54,3.111111111111111,21.094339622641503,130.0,0.0,42772,14,0.0001861530008295,1.2459292497902118e-19,0.0,1.0,0.15,0
119,2.025210084033614,11.32203389830508,171.0,0.0,42776,14,0.000254580998208,1.12708676750253e-17,0.0,2.0,0.25,0
84,3.0,13.27710843373493,69.0,0.0,42909,14,0.0003065936575188,0.0,0.0,2.0,0.16,0
72,3.125,19.507042253521124,186.0,0.0,42913,14,0.000408706723454,2.7717133772256098e-17,0.0,4.0,0.1,0
113,3.150442477876106,11.696428571428564,171.0,0.0,42917,14,0.0005223247195329,6.028380754754178e-17,0.0,4.0,0.08,0
53,3.0943396226415096,21.75,94.0,1.0,42946,14,0.0004056002099957,9.5840711522324e-20,0.0,3.0,0.18,0
85,2.823529411764706,13.976190476190474,146.0,0.0,42970,14,0.0003507001142648,7.66725692178592e-20,0.0,2.0,0.09,0
66,3.106060606060606,19.076923076923062,241.0,0.0,43068,14,0.0002755549606926,5.462920556772467e-18,0.0,2.0,0.12,0
187,2.443850267379679,3.9677419354838657,72.0,0.0,43124,14,0.0012489382630849,2.263987623864946e-15,0.0363636363636363,13.0,0.12,0
67,2.805970149253731,16.06060606060605,195.0,0.0,43146,14,0.0003955089400843,5.827115260557298e-18,0.0,3.0,0.14,0
96,2.71875,11.6,139.0,0.0,43171,14,0.000928030223389,1.6880156933160352e-12,0.0357142857142857,10.0,0.09,0
56,3.0892857142857144,23.490909090909085,207.0,0.0,43186,14,0.0004301681462813,2.163853248466422e-15,0.1666666666666666,4.0,0.08,0
90,3.0,20.247191011235948,285.0,0.0,43193,14,0.0002118343875765,5.438960378891886e-18,0.0,1.0,0.07,0
62,2.967741935483871,20.18032786885245,119.0,0.0,43234,14,0.0001767826456297,5.654601979817115e-18,0.0,1.0,0.16,0
193,3.051813471502591,6.708333333333333,224.0,0.0,43331,14,0.0008497299037601,6.588167182613769e-15,0.0833333333333333,9.0,0.07,0
87,2.9195402298850577,9.24418604651162,90.0,0.0,43345,14,0.0004391889673113,5.367079845250144e-19,0.0,4.0,0.13,0
81,2.419753086419753,9.7875,106.0,0.0,43347,14,0.0005157513867096,4.334031983893317e-15,0.0,5.0,0.22,0
206,3.058252427184466,6.448780487804873,136.0,0.0,43411,14,0.0003653159935332,2.767879748764717e-17,0.0,3.0,0.11,0
67,3.1044776119402986,18.93939393939393,134.0,0.0,43449,14,0.0002634871694298,3.8259612039711735e-17,0.0,2.0,0.17,0
67,2.925373134328358,18.409090909090903,170.0,0.0,43466,14,0.0003203441590851,2.821550547217218e-17,0.0,3.0,0.14,0
163,2.533742331288344,7.401234567901227,47.0,0.0,43591,14,0.0009236186803287,3.5422726978650937e-17,0.0,9.0,0.14,0
166,2.4939759036144578,7.987878787878785,84.0,0.0,43601,14,0.0003457804072719,1.840141661228621e-17,0.0,2.0,0.14,0
108,2.712962962962963,10.280373831775696,130.0,0.0,43612,14,0.0005472616232479,4.792035576116199e-20,0.0,3.0,0.11,0
72,2.4722222222222223,16.183098591549292,99.0,0.0,43618,14,9.10498042434325e-05,-0.0,0.0,0.0,0.17,0
70,2.771428571428572,18.913043478260867,281.0,0.0,43626,14,9.10498042434325e-05,-0.0,0.0,0.0,0.13,0
65,2.923076923076923,19.9375,82.0,0.0,43636,14,0.0001828115706529,1.1500885382678877e-19,0.0,1.0,0.15,0
59,3.0847457627118646,20.58620689655173,142.0,0.0,43711,14,0.0002864257971894,4.792035576116199e-21,0.0,1.0,0.13,0
70,2.8,9.507246376811583,59.0,0.0,43788,14,0.0005500246233191,1.1079186251980652e-17,0.0,4.0,0.19,0
64,2.515625,18.95238095238095,141.0,0.0,43846,14,9.10498042434325e-05,-0.0,0.0,0.0,0.19,0
134,2.985074626865672,8.609022556390972,102.0,0.0,43852,14,0.0005428191764526,4.300334389722068e-15,0.1,5.0,0.11,0
140,2.835714285714286,8.46043165467625,53.0,0.0,43890,14,0.0004536126674913,5.827115260557298e-18,0.0,4.0,0.17,0
63,1.5396825396825398,20.11290322580645,96.0,0.0,43932,14,0.0002934334658984,3.3172475177514467e-10,0.0,2.0,0.36,1
75,3.066666666666667,17.729729729729723,115.0,0.0,43952,14,0.0003486874191273,4.600354153071552e-19,0.0,3.0,0.13,0
61,2.6557377049180326,14.266666666666667,209.0,0.0,43976,14,0.0004845443031224,4.792035576116199e-21,0.0,2.0,0.18,0
54,2.851851851851852,14.679245283018863,236.0,0.0,44000,14,0.0006453191160661,2.213077037904288e-15,0.0666666666666666,6.0,0.12,0
126,2.7142857142857144,10.488,173.0,0.0,44004,14,0.0007493381331826,1.111752253658958e-17,0.0,5.0,0.09,0
124,2.838709677419355,5.902439024390243,151.0,0.0,44074,14,0.0007361162629326,3.8949665162672463e-17,0.0,6.0,0.08,0
110,2.963636363636364,11.935779816513762,100.0,0.0,44101,14,0.0003591662115002,6.443486044499668e-15,0.0,3.0,0.13,0
431,2.6032482598607887,3.053488372093021,35.0,0.0,44143,14,0.001798653625566,1.6887504465468498e-12,0.0,20.0,0.2,0
53,2.2830188679245285,21.980769230769223,128.0,0.0,44191,14,0.0002344779734574,3.975472713945999e-17,0.0,2.0,0.31,1
69,2.4347826086956523,17.60294117647058,153.0,0.0,44249,14,0.000530214807581,2.1703320805653308e-15,0.0,5.0,0.21,0
55,3.2363636363636363,23.666666666666668,196.0,0.0,44297,14,0.0002123917714677,0.0,0.0,1.0,0.12,0
109,3.055045871559633,10.25,146.0,0.0,44298,14,0.0002853799683137,5.8462834028617626e-18,0.0,2.0,0.08,0
115,2.4782608695652173,9.377192982456137,246.0,0.0,44323,14,0.0003636693199213,1.1194195105807441e-17,0.0,3.0,0.12,0
110,2.7454545454545456,11.119266055045868,112.0,0.0,44431,14,0.0006355497658564,2.1641599387432938e-15,0.1333333333333333,6.0,0.09,0
57,3.210526315789474,19.428571428571423,226.0,0.0,44474,14,0.0009662019551935,5.59709755290372e-17,0.0555555555555555,9.0,0.1,0
99,3.0,11.64285714285714,167.0,0.0,44485,14,0.0005252620917542,2.170562098272985e-15,0.1,5.0,0.08,0
71,3.1549295774647885,18.228571428571424,181.0,0.0,44491,14,0.000185943843459,2.1364907253267986e-15,0.0,1.0,0.1,0
52,2.7884615384615383,23.509803921568626,109.0,0.0,44528,14,0.0001917459224231,5.491672770229164e-18,0.0,1.0,0.2,0
171,2.7777777777777777,6.870588235294109,155.0,0.0,44557,14,0.0012195241694734,4.362975878773059e-15,0.0641025641025641,14.0,0.1,0
126,2.023809523809524,8.504,221.0,0.0,44585,14,0.0004220574287956,3.868131117040996e-17,0.0,4.0,0.22,0
120,2.675,8.605042016806713,80.0,0.0,44699,14,0.0005995995998272,2.273801712724832e-15,0.1388888888888889,9.0,0.07,0
52,3.019230769230769,19.862745098039213,100.0,1.0,44805,14,9.10498042434325e-05,-0.0,0.0,0.0,0.19,0
325,2.68,2.3950617283950577,69.0,0.0,44825,14,0.0014889534270205,2.1988159400297657e-15,0.0329670329670329,14.0,0.16,0
105,2.923809523809524,9.480769230769225,219.0,0.0,44846,14,0.0006733106376484,7.690258692551277e-17,0.0666666666666666,7.0,0.06,0
132,2.878787878787879,8.931297709923657,205.0,0.0,44849,14,0.0002670645329949,2.169239496453977e-15,0.0,2.0,0.09,0
80,2.8375,21.113924050632907,288.0,0.0,44871,14,0.0003905711816964,1.6503770524144188e-17,0.0,3.0,0.08,0
57,3.1403508771929824,20.107142857142847,184.0,0.0,44977,14,0.0007070360326022,8.878683515428094e-17,0.0666666666666666,7.0,0.11,0
84,3.095238095238096,15.457831325301203,126.0,0.0,44991,14,0.0001821053024955,3.820210761279834e-17,0.0,1.0,0.13,0
53,2.9245283018867925,22.307692307692303,127.0,0.0,45108,14,0.0003466270678776,3.4886018994125925e-17,0.0,3.0,0.16,0
56,2.8035714285714284,20.145454545454538,208.0,0.0,45116,14,9.10498042434325e-05,-0.0,0.0,0.0,0.14,0
96,2.8541666666666665,12.98947368421052,159.0,0.0,45223,14,0.001200739764409,1.2913960833364022e-14,0.0833333333333333,13.0,0.11,0
51,3.156862745098039,25.06,133.0,0.0,45224,14,0.0008974578593359,8.420522744438315e-13,0.1333333333333333,10.0,0.17,0
76,2.9473684210526314,16.36,234.0,0.0,45235,14,0.0009063100973912,6.531122791115681e-15,0.0714285714285714,10.0,0.06,0
68,2.5588235294117645,17.20895522388059,366.0,0.0,45240,14,0.000625808901969,1.2459292497902118e-19,0.0,4.0,0.2,0
53,2.4150943396226414,23.557692307692303,229.0,0.0,45257,14,9.10498042434325e-05,-0.0,0.0,0.0,0.21,0
448,2.732142857142857,2.503355704697986,127.0,0.0,45294,14,0.0013907261306539,1.935737020529447e-14,0.0,15.0,0.13,0
66,2.393939393939394,15.815384615384607,85.0,1.0,45304,14,0.0005291386067278,-0.0,0.0,3.0,0.28,0
74,2.689189189189189,12.041095890410949,93.0,0.0,45326,14,0.0005938355775962,2.136385300544124e-15,0.2,5.0,0.2,0
53,2.4339622641509435,19.884615384615383,177.0,0.0,45338,14,9.10498042434325e-05,-0.0,0.0,0.0,0.21,0
110,2.809090909090909,10.403669724770635,104.0,0.0,45350,14,0.0007137573065929,2.290823023091197e-15,0.0,7.0,0.1,0
52,3.0576923076923075,23.431372549019606,145.0,1.0,45373,14,9.10498042434325e-05,-0.0,0.0,0.0,0.12,0
