n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
93,4.537634408602151,12.847826086956516,70.0,0.0,47132,18,7.420729631146053e-05,5.880881155005289e-07,0.0476190476190476,15.0,0.11,0
70,4.471428571428572,18.17391304347825,126.0,0.0,47137,18,0.000101901595495,5.649706545803009e-08,0.0432900432900432,22.0,0.13,0
112,4.366071428571429,9.909909909909908,77.0,0.0,47138,18,8.604207895484608e-05,6.252842408344585e-07,0.1169590643274853,19.0,0.06,0
63,4.698412698412699,15.822580645161285,221.0,0.0,47141,18,7.593979876152661e-05,5.9076851489091384e-08,0.1868131868131868,15.0,0.17,0
142,4.338028169014085,8.32624113475177,58.0,0.0,47143,18,0.0001147793711232,6.347713082580155e-07,0.0533333333333333,25.0,0.07,0
81,4.567901234567901,13.725,63.0,0.0,47144,18,0.0001181356378971,1.807510577075177e-06,0.0584615384615384,26.0,0.08,0
54,4.648148148148148,18.92452830188678,120.0,0.0,47145,18,8.832218091421818e-05,6.130242372104778e-07,0.0526315789473684,19.0,0.2,0
80,4.5,11.0126582278481,102.0,0.0,47153,18,0.0001026433526958,4.580462009165645e-08,0.0562770562770562,22.0,0.1,0
98,4.571428571428571,12.24742268041236,70.0,0.0,47155,18,5.660856581118942e-05,2.4465442537725178e-08,0.0222222222222222,10.0,0.18,0
61,4.770491803278689,19.716666666666665,110.0,0.0,47164,18,4.8256683952739e-05,2.7111078893762136e-08,0.0555555555555555,9.0,0.16,0
180,4.905555555555556,6.547486033519549,100.0,0.0,47167,18,0.0001533138292193,6.962795488174515e-07,0.0285204991087344,36.0,0.17,0
88,4.784090909090909,8.091954022988496,64.0,0.0,47180,18,9.860482033669092e-05,1.225860692892382e-07,0.0879120879120879,21.0,0.07,0
84,4.7023809523809526,14.56626506024096,164.0,0.0,47183,18,0.0001220207959431,1.2491917009520542e-06,0.0492307692307692,28.0,0.06,0
86,4.406976744186046,11.01176470588235,58.0,0.0,47186,18,8.159728127834328e-05,6.756003794082085e-08,0.0294117647058823,17.0,0.09,0
88,4.909090909090909,12.057471264367813,215.0,0.0,47188,18,0.0001238814887119,7.249695423559746e-08,0.0793650793650793,28.0,0.13,0
65,4.630769230769231,16.578125,99.0,0.0,47190,18,9.177375362150516e-05,6.332677157413872e-07,0.0643274853801169,20.0,0.15,0
93,4.451612903225806,12.29347826086956,91.0,0.0,47206,18,9.59175691784648e-05,1.1551026321918922e-07,0.0421052631578947,22.0,0.09,0
67,4.701492537313433,17.121212121212118,92.0,0.0,47209,18,0.0001026569370852,1.1794921080470746e-06,0.038095238095238,22.0,0.16,0
97,4.804123711340206,8.583333333333334,168.0,0.0,47217,18,0.0001213279147508,6.479146592423627e-07,0.02,27.0,0.1,0
70,4.628571428571429,15.333333333333334,92.0,0.0,47220,18,0.0001311304239064,9.306676908245189e-08,0.067193675889328,34.0,0.16,0
96,4.458333333333333,11.9157894736842,108.0,0.0,47230,18,0.0001615029773879,6.913911567962362e-07,0.0253968253968253,37.0,0.12,0
95,4.336842105263158,12.723404255319144,98.0,0.0,47232,18,6.165313651873039e-05,5.674718786536131e-07,0.0363636363636363,11.0,0.14,0
51,4.509803921568627,22.54,106.0,0.0,47233,18,4.43280347063616e-05,1.5339439518729614e-08,0.0,7.0,0.11,0
53,4.735849056603773,21.96153846153846,142.0,0.0,47237,18,5.454983112360171e-05,5.786605097340787e-07,0.0888888888888888,10.0,0.21,0
60,4.55,16.796610169491515,91.0,0.0,47245,18,4.617855907684691e-05,2.0959404315766288e-08,0.0714285714285714,8.0,0.07,0
86,4.558139534883721,12.90588235294117,89.0,0.0,47252,18,9.406080021884044e-05,8.358776234728731e-08,0.0476190476190476,21.0,0.11,0
104,4.826923076923077,11.42718446601941,67.0,0.0,47253,18,9.579922380989782e-05,6.410351418654305e-07,0.038095238095238,21.0,0.11,0
127,4.653543307086614,8.53174603174603,66.0,0.0,47256,18,9.542454013778476e-05,4.293553536632148e-08,0.0578947368421052,21.0,0.06,0
71,4.774647887323944,13.128571428571425,63.0,0.0,47262,18,0.0001119680164096,1.8149448426356508e-06,0.1847826086956521,26.0,0.05,0
51,4.568627450980392,14.88,222.0,0.0,47264,18,7.876055354555165e-05,1.1545499028409317e-07,0.2279411764705882,17.0,0.17,0
90,4.7,10.224719101123588,77.0,0.0,47265,18,8.149462803738977e-05,6.04759245606654e-07,0.0661764705882353,17.0,0.07,0
87,4.471264367816092,12.395348837209294,106.0,0.0,47267,18,0.000142379075928,1.5795073638772324e-06,0.0265151515151515,33.0,0.09,0
80,4.45,11.227848101265822,109.0,0.0,47280,18,4.877335253555894e-05,1.796079847467626e-08,0.1333333333333333,8.0,0.07,0
67,4.417910447761194,16.27272727272727,110.0,0.0,47285,18,5.3064665566075254e-05,2.6454874862170803e-08,0.0444444444444444,10.0,0.19,0
99,4.444444444444445,10.846938775510196,61.0,0.0,47289,18,0.0001089313340211,1.2270053746213343e-06,0.0433333333333333,25.0,0.09,0
71,4.732394366197183,16.24285714285714,197.0,0.0,47294,18,0.0001401990616807,1.1988249107131825e-06,0.0206896551724137,33.0,0.09,0
67,4.417910447761194,16.606060606060602,129.0,0.0,47306,18,6.777671209288602e-05,3.852167255025499e-08,0.0439560439560439,14.0,0.16,0
132,4.53030303030303,8.877862595419838,134.0,0.0,47314,18,0.0001586171487438,1.2174711917091154e-06,0.0436974789915966,38.0,0.09,0
60,4.516666666666667,16.0,83.0,0.0,47318,18,7.11786114285304e-05,5.337079142565389e-08,0.0109890109890109,15.0,0.2,0
234,4.743589743589744,5.055793991416308,138.0,0.0,47319,18,0.0002085485106291,1.2497445479687304e-06,0.0212560386473429,50.0,0.11,0
52,4.5,11.137254901960777,105.0,0.0,47327,18,3.1340254059444294e-05,5.562004652527118e-07,0.0,4.0,0.11,0
57,4.771929824561403,18.375,103.0,0.0,47330,18,0.0001024208506918,7.970506360613569e-08,0.0649350649350649,22.0,0.18,0
65,4.615384615384615,15.828125,187.0,0.0,47331,18,5.478930180172071e-05,4.0289010114911693e-08,0.0,10.0,0.14,0
75,4.386666666666667,14.783783783783784,160.0,0.0,47354,18,8.029207698660438e-05,4.498721365235304e-08,0.1470588235294117,17.0,0.06,0
57,4.421052631578948,20.82142857142857,166.0,0.0,47356,18,6.466988139621806e-05,4.376034884485302e-08,0.141025641025641,13.0,0.11,0
52,4.557692307692308,13.11764705882353,176.0,0.0,47361,18,7.039347158047435e-05,5.847221186164935e-08,0.2,14.0,0.14,0
56,4.517857142857143,19.690909090909084,123.0,0.0,47366,18,5.99181918941794e-05,3.4047792740081473e-08,0.0363636363636363,11.0,0.2,0
79,4.569620253164557,10.4102564102564,113.0,0.0,47370,18,0.0001383465855533,9.826006988118473e-05,0.0817204301075268,31.0,0.05,0
54,4.462962962962963,19.018867924528298,114.0,1.0,47371,18,3.8870291122734154e-05,1.1743691210287071e-08,0.0,6.0,0.11,0
66,4.393939393939394,12.46153846153846,98.0,0.0,47380,18,5.116623486385702e-05,3.252057766906389e-08,0.0714285714285714,9.0,0.19,0
162,4.888888888888889,7.173913043478252,90.0,0.0,47385,18,0.000124652373955,8.062822107518289e-08,0.0291005291005291,29.0,0.13,0
64,4.390625,17.01587301587301,120.0,0.0,47389,18,0.0001102900371004,6.228414961546628e-07,0.06,25.0,0.15,0
81,4.592592592592593,12.4375,141.0,0.0,47391,18,0.0001176959564958,1.0511562859904887e-07,0.094017094017094,27.0,0.1,0
86,4.674418604651163,14.05882352941176,201.0,0.0,47392,18,7.451800189424249e-05,6.25237404107965e-07,0.025,16.0,0.08,0
80,4.575,15.544303797468343,90.0,1.0,47396,18,0.0001368909768697,6.714797667801519e-08,0.0903225806451612,32.0,0.13,0
97,4.701030927835052,6.635416666666667,60.0,0.0,47398,18,9.69635241215752e-05,6.002312827284617e-07,0.0333333333333333,21.0,0.12,0
123,4.666666666666667,8.729508196721309,200.0,0.0,47401,18,6.535976594266733e-05,3.1471323269598714e-08,0.0256410256410256,13.0,0.09,0
79,4.405063291139241,12.371794871794862,123.0,0.0,47403,18,0.0001040611871106,6.17846154296884e-07,0.067193675889328,23.0,0.07,0
69,4.420289855072464,16.63235294117647,162.0,0.0,47404,18,7.598832833080915e-05,3.761255500333392e-08,0.0476190476190476,16.0,0.13,0
62,4.725806451612903,18.60655737704917,86.0,0.0,47405,18,7.310084086146318e-05,9.879756740359126e-05,0.0476190476190476,15.0,0.18,0
67,4.328358208955224,11.272727272727268,68.0,0.0,47411,18,3.421954513305543e-05,8.119627042724712e-09,0.0,5.0,0.11,0
68,4.588235294117647,16.850746268656714,129.0,0.0,47413,18,7.029545098780608e-05,3.891865715913555e-08,0.0329670329670329,14.0,0.13,0
64,4.53125,12.301587301587292,116.0,0.0,47420,18,9.97248072520785e-05,6.326677978526531e-07,0.150197628458498,23.0,0.1,0
51,4.686274509803922,14.12,199.0,0.0,47419,18,3.358652542426526e-05,1.657005640735847e-08,0.0,5.0,0.14,0
129,4.713178294573644,9.03125,77.0,0.0,47423,18,0.0001102407142291,3.395605903712452e-08,0.036231884057971,24.0,0.07,0
118,4.491525423728813,8.991452991452986,81.0,0.0,47428,18,0.0001400948549005,9.103191636153141e-08,0.0181451612903225,32.0,0.12,0
111,4.324324324324325,10.22727272727272,80.0,0.0,47432,18,5.157452003323914e-05,4.0777915766674765e-08,0.0833333333333333,9.0,0.15,0
63,4.333333333333333,16.54838709677419,74.0,0.0,47434,18,0.0001045506552015,3.0141618347856186e-08,0.0476190476190476,23.0,0.1,0
54,4.75925925925926,20.471698113207545,103.0,0.0,47436,18,0.0001270837095196,6.741816759249494e-08,0.064039408866995,29.0,0.25,0
74,4.378378378378378,10.712328767123289,148.0,0.0,47448,18,9.03144250535224e-05,7.269916479490203e-08,0.0392156862745098,20.0,0.08,0
74,4.756756756756757,15.575342465753426,82.0,0.0,47468,18,0.0001155176565393,6.412654146742491e-07,0.1033333333333333,26.0,0.11,0
52,4.769230769230769,19.725490196078425,86.0,0.0,47479,18,8.399066927875084e-05,4.6530369947627125e-08,0.0441176470588235,18.0,0.21,0
56,4.535714285714286,18.872727272727268,128.0,0.0,47483,18,8.59113259830077e-05,6.892919770416903e-08,0.0769230769230769,19.0,0.19,0
119,4.5966386554621845,13.432203389830509,75.0,0.0,47498,18,9.412744354853112e-05,6.136743623672602e-07,0.0392156862745098,18.0,0.08,0
81,4.481481481481482,17.3375,81.0,0.0,47499,18,4.548475618289667e-05,3.86554149372419e-08,0.0476190476190476,8.0,0.08,0
104,4.528846153846154,10.59223300970874,165.0,0.0,47501,18,0.0001348774425159,7.726373742314179e-08,0.064516129032258,31.0,0.11,0
77,4.857142857142857,9.684210526315788,53.0,0.0,47503,18,9.61424340672017e-05,8.501363939388592e-08,0.0523809523809523,21.0,0.15,0
82,4.353658536585366,14.419753086419746,115.0,0.0,47504,18,0.000168813114767,6.878118834449231e-07,0.0647773279352226,42.0,0.09,0
85,4.776470588235294,14.357142857142849,123.0,0.0,47505,18,8.965666866899586e-05,5.991902262661586e-07,0.0292397660818713,19.0,0.09,0
67,4.940298507462686,13.075757575757567,160.0,0.0,47516,18,4.7223497697187165e-05,2.4835963745772954e-08,0.1071428571428571,8.0,0.2042857142857143,0
65,4.661538461538462,14.984375,117.0,0.0,47528,18,0.0001110065565926,1.3401055359421964e-06,0.1255411255411255,26.0,0.13,0
107,4.710280373831775,11.245283018867916,55.0,0.0,47532,18,0.0001703660374981,6.864758559690719e-07,0.0526315789473684,40.0,0.11,0
54,4.666666666666667,14.79245283018868,68.0,0.0,47535,18,6.085116926617419e-05,2.0813466843958306e-08,0.0181818181818181,12.0,0.24,0
93,4.731182795698925,12.108695652173912,89.0,0.0,47542,18,0.0001457762861508,1.0734354338251213e-07,0.0566502463054187,34.0,0.11,0
55,4.509090909090909,21.48148148148148,101.0,1.0,47546,18,5.435190571341387e-05,4.0930895823886945e-08,0.0888888888888888,10.0,0.15,0
58,4.775862068965517,16.473684210526308,123.0,0.0,47549,18,4.702397261940904e-05,9.028367971517025e-09,0.0,8.0,0.17,0
66,4.545454545454546,11.46153846153846,96.0,0.0,47560,18,3.123285208879279e-05,7.588386065423164e-09,0.0,4.0,0.1,0
62,4.758064516129032,8.213114754098356,81.0,0.0,47562,18,8.724784578615684e-05,6.242084920829303e-07,0.0818713450292397,19.0,0.17,0
88,4.465909090909091,13.02298850574712,101.0,0.0,47563,18,6.70556136413244e-05,5.85218541134128e-07,0.0256410256410256,13.0,0.14,0
70,4.585714285714285,16.826086956521735,105.0,0.0,47578,18,6.816268207994445e-05,4.9733713378835014e-08,0.0769230769230769,14.0,0.12,0
72,4.583333333333333,15.76056338028169,142.0,0.0,47587,18,0.0001136222062606,6.7905099927756e-07,0.0553846153846153,26.0,0.08,0
126,4.865079365079365,9.504,51.0,0.0,47588,18,0.0001138895034778,6.468024748474316e-07,0.0158102766798418,25.0,0.16,0
68,4.75,17.462686567164177,66.0,1.0,47591,18,6.907779641197358e-05,5.790460880987726e-07,0.0659340659340659,14.0,0.27,0
88,4.602272727272728,13.55172413793103,91.0,0.0,47592,18,0.0001426620904488,2.147156952845239e-06,0.0321969696969696,33.0,0.09,0
67,4.7164179104477615,17.27272727272727,110.0,1.0,47601,18,3.882984874347485e-05,5.790811760203221e-07,0.0666666666666666,6.0,0.25,0
87,4.390804597701149,13.523255813953485,157.0,0.0,47599,18,8.681601733619876e-05,3.4256251271386176e-08,0.0457516339869281,18.0,0.07,0
60,4.483333333333333,11.3728813559322,146.0,0.0,47605,18,5.503366864094448e-05,3.772696139032298e-08,0.109090909090909,11.0,0.16,0
87,4.459770114942529,12.767441860465116,92.0,0.0,47611,18,0.0001091349980634,6.339401232321728e-07,0.0474308300395256,24.0,0.11,0
87,4.666666666666667,12.90697674418604,176.0,0.0,47609,18,9.512125989493298e-05,3.233325182727076e-08,0.0736842105263157,20.0,0.07,0
66,4.393939393939394,16.492307692307683,118.0,0.0,47612,18,8.648342436403772e-05,6.031584470978705e-07,0.0220588235294117,18.0,0.12,0
56,4.517857142857143,23.872727272727268,160.0,0.0,47615,18,9.105645690484602e-05,3.298354062191445e-08,0.1894736842105263,20.0,0.14,0
54,4.444444444444445,19.509433962264144,141.0,0.0,47624,18,8.368089260268991e-05,4.3747953070995976e-08,0.0441176470588235,17.0,0.15,0
56,4.714285714285714,17.709090909090904,212.0,0.0,47630,18,2.6717514322897733e-05,1.0639149236344766e-08,0.3333333333333333,3.0,0.24,0
101,4.861386138613861,12.0,80.0,0.0,47650,18,8.86963594723252e-05,3.7856737062278334e-08,0.0643274853801169,19.0,0.11,0
140,4.642857142857143,8.043165467625892,148.0,0.0,47652,18,9.635338471877098e-05,3.962764564852581e-08,0.0047619047619047,21.0,0.08,0
68,4.602941176470588,17.20895522388059,147.0,0.0,47655,18,6.544150139812544e-05,3.42752016916476e-08,0.0897435897435897,13.0,0.15,0
62,4.741935483870968,17.721311475409827,117.0,0.0,47658,18,0.0001112464199287,7.113547953080426e-08,0.0519480519480519,25.0,0.23,0
53,4.433962264150943,13.71153846153846,107.0,0.0,47660,18,6.412302777946244e-05,2.9742552661486932e-08,0.0727272727272727,12.0,0.21,0
66,4.378787878787879,15.476923076923066,68.0,1.0,47670,18,0.0001223970667464,6.46751606525914e-07,0.0484330484330484,28.0,0.14,0
60,4.65,20.06779661016949,194.0,0.0,47675,18,0.0001020874952333,6.245872778671642e-07,0.0474308300395256,23.0,0.15,0
56,4.589285714285714,18.145454545454538,174.0,0.0,47680,18,9.818966407084884e-05,4.933489078248606e-08,0.0761904761904761,22.0,0.16,0
60,4.5,10.728813559322026,49.0,0.0,47679,18,5.809930007844029e-05,6.198200749560137e-07,0.0363636363636363,12.0,0.26,0
71,4.492957746478873,15.714285714285706,84.0,0.0,47692,18,9.111059491223171e-05,6.064021195389281e-07,0.0760233918128654,19.0,0.08,0
98,4.795918367346939,10.278350515463911,64.0,0.0,47714,18,0.0001325950012225,7.94372981025443e-08,0.0344827586206896,30.0,0.13,0
72,4.680555555555555,22.95774647887324,113.0,0.0,47724,18,0.000127571467362,1.0906264982457845e-07,0.0390804597701149,30.0,0.11,0
107,4.766355140186916,17.028301886792455,133.0,0.0,47727,18,6.882535692531605e-05,5.1677640144297825e-08,0.0549450549450549,14.0,0.11,0
120,4.391666666666667,7.2521008403361344,69.0,0.0,47729,18,0.0001339635241226,6.140719216729538e-07,0.0313390313390313,30.0,0.1,0
55,4.4363636363636365,21.46296296296296,174.0,0.0,47738,18,5.5120830403672326e-05,1.2289702785737756e-08,0.0444444444444444,10.0,0.12,0
127,4.5984251968503935,9.357142857142849,101.0,0.0,47739,18,0.0001162994140218,2.2802722090106683e-06,0.036231884057971,26.0,0.04,0
69,4.898550724637682,8.8235294117647,62.0,0.0,47742,18,0.0001052885013998,6.070077266547166e-08,0.0688405797101449,24.0,0.18,0
77,4.532467532467533,13.578947368421051,112.0,0.0,47756,18,6.99130721749426e-05,5.894402175367645e-07,0.0549450549450549,14.0,0.1,0
58,4.5344827586206895,20.03508771929824,119.0,0.0,47763,18,5.805156148503745e-05,1.9157230100175825e-08,0.0545454545454545,11.0,0.21,0
87,4.413793103448276,10.988372093023251,71.0,0.0,47764,18,6.814037151165592e-05,3.4358827717869725e-08,0.0549450549450549,14.0,0.12,0
145,4.593103448275862,8.833333333333334,114.0,0.0,47768,18,0.0001040412205919,1.168346827694811e-07,0.0441176470588235,23.0,0.07,0
114,4.56140350877193,9.946902654867255,90.0,0.0,47770,18,9.984231395635126e-05,2.8543834617941092e-08,0.0,21.0,0.11,0
95,4.431578947368421,12.319148936170208,120.0,0.0,47773,18,7.595397988316777e-05,3.8343104355569715e-08,0.0549450549450549,16.0,0.09,0
124,4.548387096774194,8.634146341463415,183.0,0.0,47774,18,8.467045490425614e-05,3.3909081729573306e-08,0.0083333333333333,18.0,0.07,0
85,4.694117647058824,9.857142857142849,81.0,0.0,47780,18,0.000106546397316,8.994605535242672e-08,0.036231884057971,24.0,0.09,0
69,4.36231884057971,17.13235294117647,105.0,0.0,47782,18,0.0001218389942065,8.801603977976385e-08,0.0766666666666666,27.0,0.15,0
125,4.608,6.129032258064514,220.0,0.0,47797,18,0.0001894007652065,1.089005390839297e-07,0.0644820295983086,46.0,0.07,0
67,4.417910447761194,16.5,141.0,1.0,47800,18,0.0001043216718775,6.296410517808914e-07,0.0471014492753623,24.0,0.15,0
121,4.884297520661157,8.741666666666667,82.0,0.0,47805,18,0.0001270348201443,5.640977293085657e-08,0.0215384615384615,28.0,0.11,0
131,4.351145038167939,7.530769230769224,58.0,0.0,47809,18,0.000100406409519,6.113935932268367e-07,0.0142857142857142,22.0,0.09,0
141,4.48936170212766,7.328571428571424,50.0,0.0,47813,18,0.0001570147097322,1.8476287890310836e-06,0.0705705705705705,39.0,0.08,0
62,4.774193548387097,8.0,38.0,0.0,47812,18,6.480938785528287e-05,7.66312100100015e-08,0.0384615384615384,13.0,0.3,1
95,4.642105263157895,12.042553191489352,75.0,0.0,47815,18,5.3639439087261057e-05,3.9693837929472224e-08,0.0444444444444444,10.0,0.18,0
143,4.706293706293707,8.147887323943657,119.0,0.0,47814,18,5.3162914902490536e-05,5.4790968857179125e-08,0.0666666666666666,10.0,0.13,0
83,4.337349397590361,11.79268292682926,60.0,0.0,47823,18,0.0001157894473176,7.53041917299243e-08,0.0966666666666666,26.0,0.08,0
79,4.468354430379747,14.47435897435897,162.0,0.0,47829,18,0.0001131179613718,9.791323327747364e-05,0.0289855072463768,25.0,0.02,0
60,4.9,19.288135593220336,94.0,0.0,47831,18,0.0001050010064708,4.179226505552888e-07,0.0952380952380952,24.0,0.24,0
120,4.908333333333333,9.798319327731088,80.0,0.0,47832,18,0.0001571864392855,6.759999495532758e-07,0.034090909090909,37.0,0.18,0
61,4.475409836065574,9.516666666666667,83.0,0.0,47840,18,0.0001194500438561,4.3761164380182086e-08,0.1366666666666666,25.0,0.09,0
96,4.729166666666667,12.5157894736842,78.0,0.0,47842,18,9.096278522915857e-05,2.5694671561100115e-08,0.0367647058823529,19.0,0.09,0
104,4.326923076923077,11.23300970873786,83.0,0.0,47843,18,9.286116887079836e-05,3.83056555463506e-08,0.0421052631578947,20.0,0.07,0
66,4.348484848484849,18.13846153846153,75.0,0.0,47846,18,7.349521919664467e-05,5.838366608580166e-07,0.0219780219780219,15.0,0.15,0
51,4.745098039215686,11.62,58.0,0.0,47844,18,8.64854823841241e-05,4.774811857267361e-08,0.0588235294117647,18.0,0.3,1
78,4.410256410256411,13.740259740259734,74.0,0.0,47858,18,0.0001194696148273,8.41520037385388e-08,0.1082621082621082,27.0,0.09,0
94,4.51063829787234,11.580645161290311,63.0,0.0,47864,18,6.0710264704538894e-05,4.3269514669695847e-08,0.0757575757575757,12.0,0.15,0
69,4.492753623188406,16.60294117647058,117.0,0.0,47866,18,6.604619027216812e-05,3.068192077190508e-08,0.0384615384615384,13.0,0.18,0
58,4.344827586206897,15.385964912280697,90.0,0.0,47867,18,4.647623258214521e-05,2.454090610360665e-08,0.1071428571428571,8.0,0.09,0
99,4.767676767676767,11.01020408163265,74.0,0.0,47869,18,9.215403277148276e-05,4.262431342653686e-08,0.1111111111111111,20.0,0.09,0
107,4.579439252336448,9.283018867924524,90.0,0.0,47872,18,8.211851299924313e-05,4.65789643591972e-08,0.0514705882352941,17.0,0.12,0
189,4.576719576719577,6.143617021276586,84.0,0.0,47874,18,0.0001753924699657,1.982610470984187e-06,0.1243386243386243,44.0,0.02,0
93,4.548387096774194,10.434782608695649,52.0,0.0,47875,18,0.000175698833792,9.836593279026832e-05,0.06006006006006,42.0,0.12,0
