n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
102,3.431372549019608,34.61386138613861,764.0,0.0,9205,4,0.0008447984689861,8.13658638094641e-09,0.0277777777777777,10.0,0.1,0
67,3.671641791044776,54.18181818181818,805.0,0.0,9209,4,0.0003326275769357,2.132345077794803e-07,0.0,3.0,0.19,0
88,4.818181818181818,38.75862068965517,1074.0,0.0,9220,4,0.0002501306302843,9.171272827933711e-10,0.0,2.0,0.13,0
250,3.136,13.746987951807222,902.0,0.0,9222,4,0.0015159996522775,5.832882920439275e-09,0.0555555555555555,19.0,0.11,0
57,1.8771929824561404,59.98214285714286,943.0,0.0,9293,4,0.0001767715039478,9.271400095450816e-12,0.0,1.0,0.36,1
70,3.357142857142857,44.971014492753625,888.0,0.0,9296,4,0.0006541094872145,5.3597549242580965e-09,0.0,7.0,0.15,0
75,4.1066666666666665,45.75675675675676,918.0,0.0,9338,4,0.0001009387301912,-0.0,0.0,0.0,0.13,0
72,4.888888888888889,42.366197183098585,1072.0,0.0,9356,4,0.0003165215562659,4.554548800848426e-09,0.0,3.0,0.15,0
157,4.235668789808917,22.057692307692303,907.0,0.0,9361,4,0.0010977581348263,4.827357398942271e-09,0.0545454545454545,13.0,0.1,0
101,2.722772277227723,31.94,804.0,0.0,9386,4,0.0002482191914892,8.496179612652307e-07,0.0,2.0,0.11,0
54,2.259259259259259,57.075471698113205,955.0,1.0,9416,4,0.0001009387301912,-0.0,0.0,0.0,0.25,0
62,4.483870967741935,49.04918032786885,974.0,0.0,9436,4,0.0005319284264324,2.7836753959527846e-10,0.0,4.0,0.17,0
66,4.0606060606060606,63.63076923076924,876.0,1.0,9483,4,0.0001849487360481,1.5031582370141922e-11,0.0,1.0,0.17,0
54,3.9444444444444446,54.75471698113207,867.0,0.0,9545,4,0.0002901025913078,3.703519888412283e-12,0.0,1.0,0.19,0
173,4.289017341040463,19.889534883720927,987.0,0.0,9552,4,0.000247073785219,4.938942962855702e-11,0.0,2.0,0.11,0
55,4.4363636363636365,37.07407407407408,945.0,0.0,2228,4,0.0007287518600415,1.6392694288012386e-08,0.1071428571428571,9.0,0.16,0
89,4.842696629213483,37.95454545454545,945.0,0.0,9594,4,0.0004816391060602,9.747090420148704e-10,0.0,5.0,0.16,0
169,4.514792899408284,21.06547619047618,1233.0,0.0,9622,4,0.0006157372195054,7.251125168543145e-09,0.0,7.0,0.13,0
148,3.655405405405405,23.5578231292517,1007.0,0.0,9628,4,0.001338588860718,0.012395537186515,0.0661764705882353,21.0,0.3,1
78,4.717948717948718,37.285714285714285,918.0,0.0,9661,4,0.000524561197351,5.5304155146361675e-09,0.1,6.0,0.12,0
63,3.6984126984126986,64.43548387096774,851.0,1.0,9672,4,0.000405012242874,6.572608774395933e-08,0.2666666666666666,6.0,0.19,0
56,4.178571428571429,58.52727272727273,854.0,0.0,9685,4,0.0003426666460835,5.2711771918159254e-11,0.0,3.0,0.2,0
59,3.3559322033898304,40.39655172413793,887.0,1.0,9710,4,0.0005905063294633,5.206003465229799e-05,0.1,6.0,0.1,0
249,2.843373493975903,15.584677419354838,824.0,0.0,9730,4,0.0010077429567164,4.457533608885985e-07,0.0,11.0,0.09,0
82,4.073170731707317,39.14814814814815,786.0,0.0,9753,4,0.000369959780077,3.537843040098789e-09,0.0,3.0,0.15,0
58,4.431034482758621,60.578947368421055,971.0,0.0,9760,4,0.000427057478735,9.39545109580362e-10,0.0,3.0,0.18,0
252,3.936507936507936,17.47011952191235,1041.0,0.0,9775,4,0.0015407584679918,4.47667803335073e-07,0.0409356725146198,21.0,0.15,0
52,3.6538461538461537,78.70588235294117,873.0,1.0,9772,4,0.0002248212656258,3.756855619300031e-12,0.0,1.0,0.2,0
74,4.364864864864865,43.79452054794521,987.0,0.0,9797,4,0.0003068202857701,9.326859142175975e-10,0.3333333333333333,3.0,0.14,0
109,4.431192660550459,28.90740740740741,865.0,0.0,9823,4,0.0007376935539452,2.154266115109087e-07,0.0357142857142857,9.0,0.12,0
158,3.8987341772151898,19.79617834394904,854.0,0.0,9843,4,0.000917505206688,5.121319044760841e-05,0.0222222222222222,10.0,0.07,0
56,3.517857142857143,60.14545454545455,969.0,0.0,9848,4,0.0002655241229791,1.766981465339883e-09,0.0,2.0,0.18,0
60,4.616666666666666,53.13559322033898,900.0,2.0,9870,4,0.0005073875927218,2.099237979161851e-09,0.0,5.0,0.22,0
59,4.88135593220339,57.37931034482758,1059.0,0.0,9885,4,0.0002440629492291,3.286140673677076e-11,0.0,2.0,0.16,0
80,4.7625,39.91139240506329,999.0,0.0,9908,4,0.0004172503193332,1.8212639926826003e-09,0.0,4.0,0.15,0
67,3.5970149253731343,44.07575757575757,910.0,0.0,9930,4,0.000198644398846,6.360702554951943e-08,0.3333333333333333,3.0,0.14,0
87,3.528735632183908,33.24418604651162,922.0,0.0,9932,4,0.0004527734080104,2.1789852116987915e-07,0.0,5.0,0.12,0
71,4.450704225352113,46.44285714285714,1161.0,0.0,9949,4,0.0006839809365187,5.187942365054186e-05,0.1071428571428571,8.0,0.06,0
58,4.5344827586206895,48.94736842105263,955.0,0.0,10041,4,0.0001580869051273,4.30480360653296e-07,0.0,1.0,0.2,0
60,4.266666666666667,52.28813559322034,1080.0,0.0,10048,4,0.000249370599396,5.11985095882703e-05,0.0,2.0,0.12,0
87,4.793103448275862,36.66279069767442,1059.0,0.0,10065,4,0.0003096285605252,9.604835527173016e-10,0.0,3.0,0.14,0
66,4.303030303030303,44.46153846153846,961.0,0.0,10070,4,0.0002900663436132,2.1772289667962617e-07,0.0,3.0,0.19,0
67,3.7313432835820897,48.333333333333336,896.0,1.0,10072,4,0.0005494442136952,4.28690667749069e-07,0.0666666666666666,7.0,0.18,0
107,3.94392523364486,31.650943396226413,793.0,0.0,10097,4,0.0006957130102703,2.182062230255491e-07,0.3571428571428571,9.0,0.2,0
51,4.490196078431373,71.32,822.0,0.0,10108,4,0.0002775641620332,3.3648051040291826e-11,0.0,2.0,0.23,0
80,4.6125,49.0632911392405,1023.0,1.0,10110,4,0.0005277630999212,1.811795911126694e-09,0.0,5.0,0.15,0
115,3.208695652173913,31.605263157894733,1238.0,0.0,10144,4,0.0007723246873471,2.942597241118582e-09,0.1388888888888889,10.0,0.06,0
109,2.412844036697248,22.46296296296296,972.0,0.0,10160,4,0.0005848278112582,1.907897985878845e-10,0.0,5.0,0.14,0
80,4.375,40.75949367088607,827.0,0.0,10178,4,0.0006353691069807,7.038462707951288e-09,0.0666666666666666,6.0,0.11,0
65,4.646153846153847,44.765625,922.0,0.0,10177,4,0.0004999590306933,1.869774845581644e-09,0.3333333333333333,4.0,0.23,0
59,3.305084745762712,55.4655172413793,796.0,0.0,10200,4,0.0001009387301912,-0.0,0.0,0.0,0.19,0
55,4.545454545454546,71.96296296296296,838.0,0.0,10214,4,0.0003491639114903,2.488885595727349e-10,0.0,4.0,0.23,0
124,4.483870967741935,29.5609756097561,1256.0,0.0,10218,4,0.0004347983482402,1.7796831323164063e-09,0.0,4.0,0.13,0
65,3.969230769230769,61.6875,794.0,0.0,10272,4,0.0001833043836429,2.1154196440988833e-07,0.0,1.0,0.17,0
67,4.029850746268656,44.72727272727272,951.0,0.0,10289,4,0.0004909424354308,2.484730275063831e-09,0.0,6.0,0.14,0
64,4.46875,55.80952380952381,969.0,0.0,10293,4,0.000309786599799,9.487397565387572e-10,0.0,3.0,0.17,0
60,4.633333333333334,55.54237288135594,874.0,0.0,10304,4,0.0005007321149867,4.427463634785591e-09,0.0,5.0,0.21,0
56,4.446428571428571,61.4,944.0,0.0,10307,4,0.0005978234505664,2.776650932769207e-09,0.3,6.0,0.2,0
73,4.493150684931507,37.52777777777778,821.0,0.0,10329,4,0.0005582519829369,3.77840101475967e-09,0.0,6.0,0.16,0
57,4.298245614035087,46.160714285714285,1018.0,0.0,10334,4,0.0003536761453364,1.1941385625045357e-11,0.0,3.0,0.19,0
53,4.2075471698113205,62.71153846153846,923.0,0.0,10337,4,0.0003913864285894,9.476815218659362e-10,0.0,3.0,0.21,0
60,4.566666666666666,50.06779661016949,1187.0,2.0,10342,4,0.0004684920618837,8.903075937370387e-09,0.1666666666666666,6.0,0.16,0
108,4.703703703703703,32.09345794392523,1086.0,0.0,10357,4,0.0003822803244111,2.124619710835949e-07,0.1666666666666666,4.0,0.11,0
271,3.5018450184501844,10.4,773.0,0.0,10388,4,0.0007416633068504,5.121087630485067e-05,0.0,9.0,0.07,0
229,3.794759825327511,16.00877192982456,776.0,0.0,10394,4,0.00062736586879,2.5060778350200096e-07,0.0,7.0,0.1,0
316,3.753164556962025,10.853968253968253,1176.0,0.0,10436,4,0.0012415039093884,7.450419253359248e-09,0.125,17.0,0.14,0
66,4.545454545454546,45.03076923076922,830.0,1.0,10435,4,0.0006139768993648,3.640526935300335e-09,0.0,7.0,0.2,0
111,3.1621621621621623,30.390909090909087,926.0,0.0,10444,4,0.0003651833873047,9.501708237351975e-10,0.0,4.0,0.11,0
211,4.175355450236967,16.19523809523809,1145.0,0.0,10449,4,0.0004916418112483,9.946323759313988e-10,0.0,5.0,0.1,0
333,4.48048048048048,12.463855421686748,1065.0,0.0,10461,4,0.0007440817689215,2.1249993325344393e-07,0.0,7.0,0.12,0
159,4.132075471698113,19.107594936708853,837.0,0.0,10466,4,0.0004988642331771,2.2701568706741273e-07,0.3,6.0,0.11,0
266,3.755639097744361,10.19245283018867,916.0,0.0,10493,4,0.0008669207843016,8.359549782806582e-09,0.0,10.0,0.11,0
97,4.608247422680412,30.17708333333333,827.0,0.0,10504,4,0.0005772659387902,1.036026138067796e-09,0.0666666666666666,6.0,0.13,0
63,4.571428571428571,39.983870967741936,871.0,0.0,10535,4,0.0001717124298871,9.192447008419064e-10,0.0,1.0,0.2,0
51,3.6666666666666665,49.32,1074.0,0.0,10560,4,0.0001009387301912,-0.0,0.0,0.0,0.2,0
354,3.34180790960452,11.866855524079318,954.0,0.0,10587,4,0.0004829520951168,1.8448197099700602e-09,0.1666666666666666,4.0,0.09,0
93,4.451612903225806,35.760869565217384,1012.0,0.0,10588,4,0.0008933827848417,1.7374651778483252e-08,0.2,12.0,0.14,0
64,4.328125,41.15873015873015,819.0,0.0,10605,4,0.0006433755521104,2.1603902366516682e-07,0.0357142857142857,8.0,0.15,0
143,3.6713286713286712,23.964788732394364,870.0,0.0,10606,4,0.0008539616709802,4.170761640190499e-09,0.0363636363636363,11.0,0.06,0
69,3.710144927536232,38.83823529411764,921.0,0.0,10613,4,0.0007920537060072,3.7029329238696757e-09,0.0555555555555555,9.0,0.19,0
141,3.48936170212766,21.4,862.0,0.0,10621,4,0.0007774547537466,6.29311813168581e-09,0.0476190476190476,9.0,0.07,0
55,4.236363636363636,61.55555555555556,865.0,0.0,10651,4,0.000242315002583,2.1702390073068427e-07,0.3333333333333333,3.0,0.18,0
380,4.5552631578947365,8.846965699208438,1022.0,0.0,10674,4,0.0008853449111088,4.312619973179047e-07,0.0666666666666666,10.0,0.11,0
157,2.961783439490446,21.884615384615383,760.0,0.0,10682,4,0.0008573773816063,5.1434517242004886e-05,0.0444444444444444,11.0,0.04,0
107,3.9158878504672896,28.49056603773585,782.0,0.0,10694,4,0.000841256116631,8.15636841856032e-09,0.0,10.0,0.12,0
266,4.586466165413534,15.467924528301886,834.0,0.0,10752,4,0.0007780968184207,8.535000158657325e-07,0.0555555555555555,10.0,0.1,0
74,2.5945945945945947,40.87671232876712,794.0,0.0,10751,4,0.0003050301890228,2.20428468432182e-07,0.3333333333333333,3.0,0.18,0
53,3.716981132075472,49.51923076923077,914.0,1.0,10763,4,0.0004321865984728,2.1239230835758565e-07,0.0,4.0,0.21,0
146,4.465753424657534,22.2,1204.0,0.0,10766,4,0.0007549244401206,7.090648333647228e-09,0.0,8.0,0.09,0
99,4.515151515151516,35.0204081632653,893.0,0.0,10827,4,0.0006997428368563,4.295561339099533e-07,0.0357142857142857,9.0,0.14,0
160,4.4375,25.37106918238993,897.0,0.0,10836,4,0.0005149572530747,2.836090485113663e-09,0.1,6.0,0.1,0
57,3.824561403508772,54.82142857142858,1114.0,0.0,10867,4,0.0004430487775261,2.1612830576233797e-07,0.1666666666666666,5.0,0.13,0
219,3.7260273972602738,17.146788990825684,897.0,0.0,10871,4,0.0006020241795882,2.126916422539757e-07,0.0476190476190476,7.0,0.08,0
51,4.784313725490196,54.82,1260.0,0.0,10879,4,0.0001677696190037,2.1509638018480097e-07,0.0,1.0,0.22,0
383,4.250652741514361,8.27486910994764,1144.0,0.0,10880,4,0.0006801345280159,4.286115117549893e-07,0.0,8.0,0.1,0
354,2.790960451977401,9.470254957507072,738.0,0.0,10908,4,0.0007423926004221,2.1961300984807906e-07,0.0,9.0,0.11,0
85,3.941176470588236,34.82142857142856,807.0,0.0,10930,4,0.0004515885253498,1.2696948111405692e-08,0.1666666666666666,5.0,0.09,0
56,4.571428571428571,55.87272727272727,800.0,0.0,10958,4,0.000258385281059,4.465737832466071e-09,1.0,2.0,0.28,0
54,4.12962962962963,58.84905660377359,882.0,1.0,10969,4,0.0002380718191065,9.388684879410815e-10,0.0,2.0,0.18,0
88,4.1477272727272725,45.310344827586206,978.0,0.0,10990,4,0.0002988863303207,4.463783091804602e-09,0.0,3.0,0.11,0
51,4.03921568627451,64.68,972.0,0.0,11003,4,0.0003446891255101,9.007825669280175e-10,0.0,3.0,0.22,0
69,3.855072463768116,50.30882352941176,851.0,0.0,11020,4,0.0009623673622042,3.876230569963285e-09,0.0666666666666666,13.0,0.18,0
68,3.294117647058824,51.895522388059696,849.0,0.0,11062,4,0.0001758543114744,9.000402033150175e-10,0.0,1.0,0.2,0
61,4.721311475409836,49.45,810.0,1.0,11087,4,0.0005015143126318,8.928991190682681e-09,0.3333333333333333,5.0,0.28,0
140,4.571428571428571,28.467625899280566,1009.0,0.0,11135,4,0.0016439398030672,6.6889807022775624e-09,0.0292397660818713,22.0,0.18,0
82,4.243902439024391,47.71604938271605,1053.0,0.0,11137,4,0.0004559742539806,1.8470538182217079e-09,0.1,5.0,0.11,0
74,3.905405405405405,44.24657534246575,938.0,0.0,11152,4,0.0016960799945675,1.6349306666924372e-08,0.0326797385620915,21.0,0.14,0
89,4.202247191011236,46.54545454545454,953.0,0.0,11159,4,0.0009027159046371,4.348708840497242e-07,0.0727272727272727,12.0,0.08,0
119,3.932773109243697,26.8728813559322,786.0,0.0,11181,4,0.0019101805478902,1.8118574148766435e-09,0.4,123.0,0.33,1
91,4.6923076923076925,37.333333333333336,884.0,0.0,11186,4,0.0002585061363034,4.578622330482033e-11,0.0,2.0,0.16,0
52,4.75,50.11764705882353,1004.0,0.0,11205,4,0.0001009387301912,-0.0,0.0,0.0,0.25,0
51,4.529411764705882,45.06,801.0,0.0,11248,4,0.0002658886652555,3.0283708655437496e-11,0.0,2.0,0.22,0
91,4.351648351648351,28.27777777777778,1125.0,0.0,11267,4,0.000719045933647,2.8687917114604886e-09,0.1,7.0,0.09,0
85,4.588235294117647,32.70238095238095,935.0,0.0,11319,4,0.0004245624260837,1.8447024964307421e-09,0.0,4.0,0.18,0
77,3.389610389610389,43.76315789473684,872.0,0.0,11330,4,0.0003565124122754,4.295436040678642e-13,0.0,2.0,0.15,0
72,3.611111111111111,60.0281690140845,779.0,0.0,11373,4,0.0001297752924592,4.4601455870885424e-11,1.0,3.0,0.24,0
192,3.265625,26.324607329842927,876.0,0.0,11362,4,0.0004714968425426,9.792435324568464e-10,0.0,5.0,0.09,0
64,4.234375,63.49206349206349,1119.0,0.0,11372,4,0.000242770257111,3.542490035228139e-09,0.0,2.0,0.16,0
78,3.756410256410256,62.285714285714285,909.0,0.0,11370,4,0.000566736077414,5.562493832959242e-09,0.2857142857142857,7.0,0.21,0
95,3.389473684210526,44.074468085106375,787.0,0.0,11395,4,0.0004699303419235,1.860984514397143e-09,0.0,5.0,0.12,0
170,4.264705882352941,30.29585798816568,1153.0,0.0,11392,4,0.0006917574959186,9.46359002325215e-10,0.0,6.0,0.1,0
240,4.55,9.581589958158991,1041.0,0.0,11427,4,0.00089877254706,2.1524026875159698e-07,0.0222222222222222,10.0,0.11,0
75,3.466666666666667,60.68918918918919,879.0,0.0,11438,4,0.0001009387301912,-0.0,0.0,0.0,0.13,0
143,4.125874125874126,20.5281690140845,898.0,0.0,11455,4,0.0012744671575567,1.1822362209233372e-08,0.0363636363636363,17.0,0.11,0
68,3.661764705882353,30.95522388059701,956.0,0.0,11454,4,0.0007457892672065,3.0124464542404004e-09,0.0714285714285714,9.0,0.16,0
52,4.519230769230769,59.01960784313726,1010.0,0.0,11459,4,0.0006011615300066,5.445350454564034e-09,0.0,7.0,0.18,0
85,4.211764705882353,32.67857142857142,1039.0,1.0,11510,4,0.0011127136925674,6.424205595625073e-09,0.0545454545454545,15.0,0.13,0
65,3.276923076923077,47.515625,1057.0,0.0,11552,4,0.0004845416754408,2.1505527515914297e-07,0.0,4.0,0.14,0
153,4.202614379084968,21.50657894736841,943.0,0.0,11564,4,0.0008674694796594,3.658985848052285e-09,0.0277777777777777,10.0,0.09,0
64,4.640625,52.523809523809526,1024.0,0.0,11575,4,0.0008146734000523,6.666723150702206e-11,0.0476190476190476,8.0,0.2,0
95,3.347368421052632,40.88297872340425,946.0,1.0,11583,4,0.0001009387301912,-0.0,0.0,0.0,0.12,0
86,4.313953488372093,25.17647058823529,841.0,0.0,11608,4,0.0001818056106437,8.886666855546088e-10,0.0,1.0,0.16,0
472,4.9491525423728815,5.212314225053079,1141.0,0.0,11624,4,0.0010202666452673,2.2076974298579817e-07,0.0363636363636363,12.0,0.15,0
83,3.879518072289157,37.04878048780487,1049.0,0.0,11627,4,0.0006288027713968,2.813820531229869e-09,0.3,6.0,0.15,0
153,4.516339869281046,21.08552631578947,927.0,0.0,11643,4,0.0008427176887904,3.715640925352597e-09,0.0222222222222222,10.0,0.13,0
134,4.582089552238806,23.21804511278195,1111.0,0.0,11647,4,0.0009454995891902,8.835836291659091e-07,0.0833333333333333,11.0,0.08,0
93,2.032258064516129,37.44565217391305,785.0,0.0,11699,4,0.0003394117120257,1.7918685202445652e-09,1.0,3.0,0.32,1
66,4.424242424242424,49.630769230769225,931.0,0.0,11702,4,0.0002297822533195,8.74615286638283e-10,0.0,1.0,0.18,0
68,3.838235294117647,42.1641791044776,977.0,0.0,11732,4,0.0002822534086881,1.8521240621621574e-09,0.0,2.0,0.2,0
51,4.235294117647059,64.98,1126.0,0.0,11735,4,0.0004454056474207,6.420449662773831e-07,0.0,4.0,0.18,0
124,4.387096774193548,24.512195121951216,1027.0,0.0,11741,4,0.0006573102824519,2.1697592620301693e-07,0.0357142857142857,8.0,0.09,0
93,4.301075268817204,34.47826086956522,983.0,0.0,11840,4,0.0004873082610737,4.4835441679557776e-09,0.2,5.0,0.14,0
63,2.8253968253968256,81.09677419354838,1180.0,2.0,11894,4,0.000156706606719,1.8982913110060815e-09,0.0,1.0,0.15,0
67,4.313432835820896,41.2121212121212,824.0,0.0,11906,4,0.0003436898134371,3.857935025632811e-09,0.0,4.0,0.22,0
301,4.368770764119601,13.13,895.0,0.0,11919,4,0.0010106930795667,1.0252624042296716e-08,0.0181818181818181,13.0,0.14,0
85,4.505882352941176,38.80952380952381,857.0,0.0,11947,4,0.0003145188231637,1.0364479521466322e-09,1.0,3.0,0.27,0
62,3.806451612903226,50.86885245901639,812.0,0.0,11977,4,0.0004276531542152,2.1324037544702217e-07,0.0,4.0,0.2,0
55,4.709090909090909,55.98148148148148,1086.0,0.0,11992,4,0.0005283246812557,4.2571743339675715e-07,0.1,5.0,0.2,0
76,4.578947368421052,39.306666666666665,1027.0,1.0,12006,4,0.000365504249733,1.2630351819728285e-08,0.0,4.0,0.16,0
52,4.788461538461538,55.47058823529412,835.0,0.0,12037,4,0.0002534245501805,3.5727002208038616e-11,0.0,2.0,0.21,0
52,3.4615384615384617,45.11764705882353,882.0,0.0,12076,4,0.0003243112360579,2.691470810025278e-09,0.0,3.0,0.21,0
325,2.5723076923076924,10.25925925925926,776.0,0.0,12079,4,0.0011077985595568,6.172749689827969e-09,0.0,10.0,0.11,0
57,4.140350877192983,46.39285714285714,881.0,0.0,12099,4,0.0005705851495212,5.723705140507868e-09,0.0666666666666666,7.0,0.14,0
54,4.388888888888889,60.0188679245283,1040.0,0.0,12133,4,0.0002343745991472,2.1601155811010274e-07,0.0,2.0,0.16,0
225,3.497777777777778,14.79910714285714,930.0,0.0,12148,4,0.0004631314027794,2.9643869484485895e-09,0.0,5.0,0.11,0
69,4.666666666666667,44.69117647058823,824.0,0.0,12168,4,0.0001009387301912,-0.0,0.0,0.0,0.23,0
201,4.074626865671642,18.38,836.0,0.0,12295,4,0.0008996804219036,2.1617597882818018e-07,0.0222222222222222,10.0,0.12,0
132,4.484848484848484,21.801526717557245,883.0,0.0,12303,4,0.000477128174243,4.533629933446657e-09,0.0,5.0,0.14,0
56,3.9107142857142856,51.78181818181818,772.0,0.0,12306,4,0.0002519021265892,5.119290960563684e-05,0.0,2.0,0.16,0
64,3.921875,72.60317460317461,991.0,0.0,12308,4,0.0001009387301912,-0.0,0.0,0.0,0.15,0
354,4.909604519774011,12.696883852691217,827.0,0.0,12384,4,0.0016393742263331,5.026014852698917e-09,0.0219780219780219,22.0,0.21,0
70,3.4,41.27536231884058,941.0,0.0,12393,4,0.000670932238365,3.6786202891923182e-09,0.0,8.0,0.15,0
52,4.211538461538462,71.56862745098039,1007.0,0.0,12434,4,0.0002531986828109,2.15899641687474e-07,1.0,2.0,0.26,0
98,4.336734693877551,32.06185567010309,892.0,0.0,12495,4,0.0007570734800142,4.477814155448075e-09,0.1428571428571428,9.0,0.1,0
153,3.2091503267973858,20.75657894736841,1056.0,0.0,12508,4,0.0003228124527813,1.8211971706993761e-09,0.0,3.0,0.09,0
52,3.730769230769231,55.5686274509804,866.0,0.0,12527,4,0.0003927356084814,2.1346141052686335e-07,0.1666666666666666,4.0,0.2,0
76,2.723684210526316,30.293333333333333,1104.0,0.0,12555,4,0.0001728346699007,8.865247989127405e-10,0.0,1.0,0.1,0
310,2.9806451612903224,9.414239482200635,858.0,0.0,12613,4,0.0012075936315773,8.207374389942381e-09,0.0,16.0,0.13,0
82,4.7317073170731705,39.74074074074074,878.0,1.0,12685,4,0.0007806665031875,3.927657196225724e-09,0.3333333333333333,11.0,0.26,0
128,4.2109375,24.75590551181102,1118.0,0.0,12709,4,0.0010183217217202,4.798134970362091e-09,0.0303030303030303,13.0,0.11,0
156,4.519230769230769,18.94838709677419,874.0,0.0,12729,4,0.0004837788760225,1.9946717944543176e-09,0.1,5.0,0.11,0
92,4.586956521739131,28.505494505494504,811.0,0.0,12750,4,0.0004026296641824,1.8294486670323419e-09,0.0,4.0,0.2,0
76,4.4605263157894735,38.84,872.0,1.0,12779,4,0.0007367631424561,3.851395739954884e-09,0.1071428571428571,9.0,0.12,0
56,2.821428571428572,58.30909090909091,738.0,0.0,12785,4,0.0001009387301912,-0.0,0.0,0.0,0.2,0
82,2.6219512195121952,50.432098765432094,985.0,0.0,12791,4,0.0003101622414648,8.674657534792927e-11,0.0,3.0,0.13,0
77,4.220779220779221,41.710526315789465,818.0,1.0,12811,4,0.0002816980868588,2.998039999138323e-11,0.0,2.0,0.15,0
66,4.136363636363637,33.5076923076923,800.0,0.0,12823,4,0.0002541788377803,8.987288833536084e-10,0.0,2.0,0.17,0
61,3.2131147540983607,48.766666666666666,879.0,0.0,12831,4,0.0001689661424724,9.150327554123731e-10,0.0,1.0,0.16,0
68,3.838235294117647,66.02985074626866,1180.0,0.0,12841,4,0.0004524455080064,1.0838723636946255e-10,0.1666666666666666,4.0,0.18,0
60,4.066666666666666,42.84745762711864,794.0,0.0,12879,4,0.0004372324780047,9.095780837357807e-10,0.0,3.0,0.18,0
142,4.626760563380282,26.361702127659573,810.0,0.0,12881,4,0.0012914437820347,2.816051071854825e-09,0.0151515151515151,14.0,0.17,0
64,3.453125,45.11111111111112,936.0,1.0,12889,4,0.0004164155648143,9.66723793844448e-10,0.1666666666666666,4.0,0.15,0
239,3.410041841004184,18.15966386554621,928.0,0.0,12902,4,0.0013406373342497,2.1788040676642925e-07,0.0109890109890109,14.0,0.13,0
